frecuencia,X,Y,R,T 
258400,0.18447700142860413,0.011946077458560467,0.1848633885383606,3.70509934425354
258600,0.1844751238822937,0.011933117173612118,0.18486067652702332,3.701127290725708
258800,0.1844823807477951,0.011920828372240067,0.18486712872982025,3.697181463241577
259000,0.18446336686611176,0.011906557716429234,0.18484723567962646,3.693146228790283
259200,0.18447668850421906,0.011895167641341686,0.18485979735851288,3.689357280731201
259400,0.18448103964328766,0.011882210150361061,0.18486329913139343,3.6852643489837646
259600,0.18447890877723694,0.011869643814861774,0.18486037850379944,3.6814191341400146
259800,0.18448711931705475,0.011857188306748867,0.1848677545785904,3.6774044036865234
260000,0.1844758838415146,0.011843794025480747,0.18485568463802338,3.6734840869903564
260200,0.18447281420230865,0.011830647476017475,0.18485179543495178,3.6694798469543457
260400,0.18448500335216522,0.01181872095912695,0.18486319482326508,3.6655471324920654
260600,0.1844923049211502,0.011806703172624111,0.1848697066307068,3.661686420440674
260800,0.18449103832244873,0.011793923564255238,0.18486763536930084,3.657758951187134
261000,0.18449766933918,0.011781688779592514,0.18487346172332764,3.653843641281128
261200,0.18450091779232025,0.011769339442253113,0.18487593531608582,3.649959087371826
261400,0.18449315428733826,0.01175609789788723,0.18486732244491577,3.6460180282592773
261600,0.18454016745090485,0.011746358126401901,0.18491363525390625,3.6420786380767822
261800,0.18454356491565704,0.011734074912965298,0.18491625785827637,3.638214349746704
262000,0.1845444142818451,0.011721472255885601,0.18491628766059875,3.634300708770752
262200,0.1845562756061554,0.011709628626704216,0.18492737412452698,3.6304056644439697
262400,0.18455573916435242,0.011696988716721535,0.18492604792118073,3.626507520675659
262600,0.1845426708459854,0.011683469638228416,0.18491214513778687,3.6225838661193848
262800,0.18455447256565094,0.011671909131109715,0.1849232017993927,3.618777275085449
263000,0.18455643951892853,0.011659556068480015,0.18492436408996582,3.6149184703826904
263200,0.18453802168369293,0.011645536869764328,0.18490511178970337,3.61094331741333
263400,0.184552863240242,0.011634347029030323,0.18491922318935394,3.6071937084198
263600,0.18454188108444214,0.01162117812782526,0.1849074363708496,3.6033363342285156
263800,0.1845501959323883,0.01160927303135395,0.1849149763584137,3.599492311477661
264000,0.18455412983894348,0.01159731112420559,0.18491816520690918,3.595717191696167
264200,0.18456199765205383,0.011585588566958904,0.18492528796195984,3.5919382572174072
264400,0.18456034362316132,0.01157273631542921,0.18492281436920166,3.5879974365234375
264600,0.18456748127937317,0.01156104076653719,0.18492919206619263,3.584242343902588
264800,0.18455883860588074,0.011548282578587532,0.1849197894334793,3.5804636478424072
265000,0.18456780910491943,0.011536022648215294,0.18492798507213593,3.5764987468719482
265200,0.18456336855888367,0.011523683555424213,0.18492278456687927,3.5727694034576416
265400,0.1845589429140091,0.011510966345667839,0.18491755425930023,3.568922281265259
265600,0.18456771969795227,0.011498942971229553,0.18492558598518372,3.5650343894958496
265800,0.18457646667957306,0.011487222276628017,0.18493357300758362,3.561241626739502
266000,0.18455466628074646,0.01147373951971531,0.18491099774837494,3.5574920177459717
266200,0.18455961346626282,0.011462205089628696,0.1849151998758316,3.5538294315338135
266400,0.1845598816871643,0.01144996378570795,0.1849147081375122,3.5500383377075195
266600,0.1845688372850418,0.011438137851655483,0.18492291867733002,3.546210289001465
266800,0.18455466628074646,0.011425498872995377,0.18490800261497498,3.5425732135772705
267000,0.1845555305480957,0.011413084343075752,0.18490809202194214,3.53871750831604
267200,0.18456238508224487,0.01140122301876545,0.18491420149803162,3.5349180698394775
267400,0.1845814734697342,0.01139057893306017,0.1849326193332672,3.5312604904174805
267600,0.18456418812274933,0.011377342976629734,0.18491452932357788,3.5274970531463623
267800,0.18457557260990143,0.011365796439349651,0.18492519855499268,3.523709774017334
268000,0.18458591401576996,0.011354342103004456,0.1849347949028015,3.5199718475341797
268200,0.18457870185375214,0.011341662146151066,0.1849268227815628,3.516186237335205
268400,0.18460524082183838,0.011331097222864628,0.18495267629623413,3.512416124343872
268600,0.18459871411323547,0.011318756267428398,0.18494540452957153,3.5087244510650635
268800,0.1846051812171936,0.011307024396955967,0.18495114147663116,3.504974603652954
269000,0.1846255213022232,0.011296218261122704,0.18497076630592346,3.501248598098755
269200,0.18461892008781433,0.011284206062555313,0.18496346473693848,3.4976577758789062
269400,0.18460173904895782,0.011270926333963871,0.1849454939365387,3.493877410888672
269600,0.18462342023849487,0.01126040332019329,0.18496650457382202,3.4902143478393555
269800,0.18461750447750092,0.01124824769794941,0.18495984375476837,3.486567258834839
270000,0.18462952971458435,0.011236639693379402,0.18497112393379211,3.482752561569214
270200,0.1846114993095398,0.011223679408431053,0.18495234847068787,3.4790828227996826
270400,0.18461667001247406,0.01121207419782877,0.18495681881904602,3.475398302078247
270600,0.18462616205215454,0.011200830340385437,0.18496562540531158,3.4717423915863037
270800,0.1846197545528412,0.01118830218911171,0.18495847284793854,3.467989206314087
271000,0.18461424112319946,0.011175929568707943,0.18495221436023712,3.464266777038574
271200,0.1846139281988144,0.011164151132106781,0.18495118618011475,3.4606313705444336
271400,0.18463349342346191,0.011153334751725197,0.18497005105018616,3.456920862197876
271600,0.18462374806404114,0.01114106085151434,0.18495959043502808,3.453307628631592
271800,0.1846313625574112,0.011129505932331085,0.18496650457382202,3.449592113494873
272000,0.18462036550045013,0.011116836220026016,0.18495474755764008,3.4458799362182617
272200,0.1846276968717575,0.011105739511549473,0.18496142327785492,3.4423112869262695
272400,0.18463493883609772,0.011094593442976475,0.18496796488761902,3.438730478286743
272600,0.18463824689388275,0.01108273584395647,0.18497055768966675,3.4350028038024902
272800,0.18464219570159912,0.011071082204580307,0.184973806142807,3.4313266277313232
273000,0.1846388429403305,0.011059176176786423,0.18496975302696228,3.427708148956299
273200,0.1846476048231125,0.011048016138374805,0.18497781455516815,3.4240949153900146
273400,0.18463338911533356,0.011035655625164509,0.18496288359165192,3.420534610748291
273600,0.18463347852230072,0.01102406345307827,0.18496230244636536,3.4169487953186035
273800,0.18463322520256042,0.01101226732134819,0.18496134877204895,3.413306713104248
274000,0.18465468287467957,0.011001478880643845,0.18498210608959198,3.409573793411255
274200,0.18465179204940796,0.01098964735865593,0.18497852981090546,3.4059691429138184
274400,0.18465262651443481,0.010978049598634243,0.1849786788225174,3.4023680686950684
274600,0.1846482753753662,0.010966364294290543,0.18497365713119507,3.3988351821899414
274800,0.18464548885822296,0.010954288765788078,0.18497014045715332,3.3951518535614014
275000,0.1846381425857544,0.010942252352833748,0.18496209383010864,3.39156436920166
275200,0.1846664547920227,0.010932535864412785,0.18498976528644562,3.3880417346954346
275400,0.18468350172042847,0.010921729728579521,0.18500617146492004,3.3843891620635986
275600,0.18469640612602234,0.010911338031291962,0.1850184202194214,3.380941867828369
275800,0.1846853792667389,0.010899219661951065,0.18500670790672302,3.3773953914642334
276000,0.1846817433834076,0.010887236334383488,0.1850023716688156,3.373758316040039
276200,0.18468214571475983,0.010876014828681946,0.18500211834907532,3.370281457901001
276400,0.1846768707036972,0.010863961651921272,0.18499614298343658,3.366649627685547
276600,0.18467754125595093,0.010852535255253315,0.1849961280822754,3.363104820251465
276800,0.18467611074447632,0.010840734466910362,0.18499401211738586,3.359482765197754
277000,0.18467795848846436,0.010829334147274494,0.18499520421028137,3.355924606323242
277200,0.1846853643655777,0.010818777605891228,0.18500196933746338,3.3525266647338867
277400,0.18468636274337769,0.010807603597640991,0.18500232696533203,3.349053382873535
277600,0.18467962741851807,0.010796086862683296,0.1849949061870575,3.345614194869995
277800,0.1846780925989151,0.010783949866890907,0.18499267101287842,3.341890335083008
278000,0.1846872866153717,0.010773314163088799,0.1850012242794037,3.3384358882904053
278200,0.1846906542778015,0.01076190359890461,0.18500393629074097,3.3348464965820312
278400,0.1846766173839569,0.010749757289886475,0.18498922884464264,3.3313446044921875
278600,0.18469466269016266,0.010739502497017384,0.18500664830207825,3.3278489112854004
278800,0.18469832837581635,0.010727991349995136,0.18500962853431702,3.3242239952087402
279000,0.1846972107887268,0.010716511867940426,0.18500784039497375,3.3206944465637207
279200,0.18469470739364624,0.010705426335334778,0.18500469624996185,3.3173117637634277
279400,0.18468579649925232,0.01069334615021944,0.1849951148033142,3.3137362003326416
279600,0.18469750881195068,0.010682959109544754,0.18500621616840363,3.3103160858154297
279800,0.18470163643360138,0.010671966709196568,0.18500970304012299,3.306842803955078
280000,0.18469732999801636,0.010660204105079174,0.18500471115112305,3.303284168243408
280200,0.18470655381679535,0.010649679228663445,0.1850133091211319,3.2998640537261963
280400,0.18469586968421936,0.01063790824264288,0.18500195443630219,3.2964165210723877
280600,0.18469926714897156,0.010626525618135929,0.18500471115112305,3.2928357124328613
280800,0.1846952587366104,0.010615309700369835,0.18500006198883057,3.2894394397735596
281000,0.18469704687595367,0.010604160837829113,0.1850012093782425,3.285961151123047
281200,0.18469569087028503,0.010593053884804249,0.18499919772148132,3.2825510501861572
281400,0.1847001165151596,0.010581793263554573,0.18500299751758575,3.278991222381592
281600,0.18470047414302826,0.010570988059043884,0.18500272929668427,3.2756423950195312
281800,0.18471093475818634,0.0105601716786623,0.1850125640630722,3.2721128463745117
282000,0.1847354918718338,0.010550715029239655,0.1850365400314331,3.2687559127807617
282200,0.1847386360168457,0.010539475828409195,0.18503902852535248,3.265226364135742
282400,0.1847343146800995,0.010528608225286007,0.18503409624099731,3.2619426250457764
282600,0.18474096059799194,0.01051739789545536,0.18504010140895844,3.2583601474761963
282800,0.18473123013973236,0.010505530051887035,0.18502971529960632,3.25486159324646
283000,0.18473462760448456,0.010494670830667019,0.18503248691558838,3.2514448165893555
283200,0.18474209308624268,0.010484237223863602,0.18503934144973755,3.24808931350708
283400,0.18473906815052032,0.0104729188606143,0.18503567576408386,3.2446436882019043
283600,0.18474169075489044,0.010462075471878052,0.18503770232200623,3.241244077682495
283800,0.18473675847053528,0.010450610890984535,0.18503212928771973,3.237786054611206
284000,0.184734508395195,0.010439526289701462,0.18502923846244812,3.234398365020752
284200,0.1847366988658905,0.010428587906062603,0.18503081798553467,3.23097825050354
284400,0.18473902344703674,0.01041797548532486,0.18503254652023315,3.2276570796966553
284600,0.18473976850509644,0.010406628251075745,0.18503263592720032,3.2241358757019043
284800,0.1847357153892517,0.010395525954663754,0.18502797186374664,3.220773696899414
285000,0.1847505420446396,0.010385163128376007,0.18504220247268677,3.217312812805176
285200,0.18474137783050537,0.010373791679739952,0.1850324124097824,3.2139573097229004
285400,0.18474453687667847,0.010362867265939713,0.18503494560718536,3.2105233669281006
285600,0.18474255502223969,0.010352063924074173,0.18503236770629883,3.207219123840332
285800,0.1847413033246994,0.010341094806790352,0.1850304901599884,3.2038486003875732
286000,0.1847432255744934,0.010330241173505783,0.18503181636333466,3.2004590034484863
286200,0.18474486470222473,0.010319545865058899,0.18503285944461823,3.1971261501312256
286400,0.1847587674856186,0.010309363715350628,0.18504618108272552,3.1937365531921387
286600,0.18475940823554993,0.01029834896326065,0.1850462108850479,3.190321445465088
286800,0.18475854396820068,0.010287526063621044,0.18504473567008972,3.1869900226593018
287000,0.18476736545562744,0.010277271270751953,0.18505297601222992,3.1836671829223633
287200,0.18476779758930206,0.010266320779919624,0.1850527971982956,3.1802761554718018
287400,0.18475224077701569,0.010254576802253723,0.18503661453723907,3.1769120693206787
287600,0.18475914001464844,0.010244050994515419,0.18504291772842407,3.1735379695892334
287800,0.1847516894340515,0.010233073495328426,0.1850348711013794,3.1702730655670166
288000,0.184766948223114,0.010223042219877243,0.18504953384399414,3.166912794113159
288200,0.18475677073001862,0.0102117033675313,0.185038760304451,3.163581371307373
288400,0.18474774062633514,0.010200594551861286,0.18502911925315857,3.160299301147461
288600,0.18479610979557037,0.010192515328526497,0.18507696688175201,3.1569764614105225
288800,0.18478238582611084,0.010180821642279625,0.18506263196468353,3.153595447540283
289000,0.18478381633758545,0.010170304216444492,0.18506348133087158,3.150320529937744
289200,0.18479087948799133,0.01015978492796421,0.1850699782371521,3.1469480991363525
289400,0.1847904920578003,0.010148826986551285,0.1850689798593521,3.1435670852661133
289600,0.1847960203886032,0.01013878732919693,0.18507394194602966,3.1403706073760986
289800,0.18479734659194946,0.01012816559523344,0.18507468700408936,3.1370646953582764
290000,0.18478170037269592,0.010116662830114365,0.18505842983722687,3.1337742805480957
290200,0.18477879464626312,0.010105518624186516,0.1850549280643463,3.130378007888794
290400,0.1847936064004898,0.010095587931573391,0.18506917357444763,3.127056837081909
290600,0.1847839057445526,0.010084382258355618,0.18505889177322388,3.123757839202881
290800,0.18477754294872284,0.01007336936891079,0.18505191802978516,3.1204588413238525
291000,0.18477603793144226,0.010062947869300842,0.1850498616695404,3.117262363433838
291200,0.18478870391845703,0.010052979923784733,0.18506194651126862,3.11396861076355
291400,0.1847958266735077,0.010043060407042503,0.1850685328245163,3.1107821464538574
291600,0.18479105830192566,0.010032501071691513,0.1850631982088089,3.107597589492798
291800,0.1847873032093048,0.010021815076470375,0.18505887687206268,3.1043567657470703
292000,0.1847800612449646,0.01001023594290018,0.18505100905895233,3.1008987426757812
292200,0.1847803294658661,0.009999938309192657,0.18505072593688965,3.0977110862731934
292400,0.18478399515151978,0.009989328682422638,0.18505381047725677,3.094369411468506
292600,0.1848004162311554,0.009979982860386372,0.1850697100162506,3.091205358505249
292800,0.18479162454605103,0.00996870081871748,0.1850603073835373,3.0878636837005615
293000,0.18478576838970184,0.00995836965739727,0.18505389988422394,3.0847675800323486
293200,0.18479837477207184,0.00994814746081829,0.18506595492362976,3.0813987255096436
293400,0.18480265140533447,0.009937912225723267,0.18506968021392822,3.0781631469726562
293600,0.18477442860603333,0.009926201775670052,0.18504086136817932,3.0750107765197754
293800,0.1847892701625824,0.009916327893733978,0.18505515158176422,3.071711778640747
294000,0.18479183316230774,0.009906111285090446,0.1850571632385254,3.068510055541992
294200,0.18479636311531067,0.00989604089409113,0.18506114184856415,3.0653223991394043
294400,0.18480418622493744,0.009885878302156925,0.18506842851638794,3.0620503425598145
294600,0.18480852246284485,0.009875645861029625,0.18507219851016998,3.0588161945343018
294800,0.18480892479419708,0.009865686297416687,0.18507206439971924,3.0557308197021484
295000,0.1848064661026001,0.00985468365252018,0.1850690096616745,3.052368640899658
295200,0.18484027683734894,0.009845768101513386,0.18510231375694275,3.049056053161621
295400,0.18484537303447723,0.009835914708673954,0.18510687351226807,3.045926332473755
295600,0.18484850227832794,0.009825975634157658,0.185109481215477,3.0428032875061035
295800,0.18485704064369202,0.009816000238060951,0.1851174682378769,3.039579153060913
296000,0.18485212326049805,0.009805232286453247,0.18511199951171875,3.0363330841064453
296200,0.18484850227832794,0.009794817306101322,0.18510781228542328,3.033172369003296
296400,0.18484148383140564,0.009784135967493057,0.185100257396698,3.0299861431121826
296600,0.18485212326049805,0.009774615056812763,0.18511037528514862,3.0268681049346924
296800,0.1848582774400711,0.00976455956697464,0.1851159930229187,3.0236597061157227
297000,0.18485552072525024,0.009754081256687641,0.18511269986629486,3.0204668045043945
297200,0.1848592460155487,0.009744014590978622,0.18511587381362915,3.017293930053711
297400,0.18486028909683228,0.009733811020851135,0.18511636555194855,3.01412296295166
297600,0.18483984470367432,0.00972265750169754,0.18509536981582642,3.0110085010528564
297800,0.1848520040512085,0.009713256731629372,0.18510702252388,3.007905960083008
298000,0.1848537176847458,0.009703142568469048,0.1851082146167755,3.0047519207000732
298200,0.18485617637634277,0.009692754596471786,0.18511010706424713,3.0015008449554443
298400,0.18485498428344727,0.009682945907115936,0.18510842323303223,2.9984869956970215
298600,0.18485967814922333,0.009672652930021286,0.18511255085468292,2.9952309131622314
298800,0.18486234545707703,0.009662555530667305,0.18511468172073364,2.9920668601989746
299000,0.18486158549785614,0.009653006680309772,0.18511344492435455,2.989126205444336
299200,0.18484628200531006,0.009642026387155056,0.1850975900888443,2.9859793186187744
299400,0.18484222888946533,0.009631586261093616,0.1850929856300354,2.982818603515625
299600,0.184835284948349,0.009621105156838894,0.18508552014827728,2.979688882827759
299800,0.1848432719707489,0.009611179120838642,0.1850929856300354,2.976492166519165
300000,0.1848493218421936,0.009601263329386711,0.18509849905967712,2.973330020904541
300200,0.1848556399345398,0.009591816924512386,0.18510431051254272,2.970309019088745
300400,0.18484461307525635,0.009580884128808975,0.1850927621126175,2.9671058654785156
300600,0.18484698235988617,0.009571004658937454,0.18509459495544434,2.9640133380889893
300800,0.18485116958618164,0.009561248123645782,0.18509826064109802,2.9609315395355225
301000,0.1848554164171219,0.00955165084451437,0.18510201573371887,2.957895278930664
301200,0.18485791981220245,0.009541429579257965,0.18510401248931885,2.9546968936920166
301400,0.18485091626644135,0.009530844166874886,0.18509644269943237,2.9515364170074463
301600,0.18486151099205017,0.009521190077066422,0.1851065456867218,2.9483823776245117
301800,0.18488812446594238,0.009512736462056637,0.1851326823234558,2.9453463554382324
302000,0.18489901721477509,0.009503325447440147,0.18514308333396912,2.9422643184661865
302200,0.184902161359787,0.009493859484791756,0.18514572083950043,2.9392881393432617
302400,0.18489426374435425,0.009483479894697666,0.1851373016834259,2.936206102371216
302600,0.18490011990070343,0.009473342448472977,0.1851426512002945,2.932980537414551
302800,0.18490323424339294,0.009463540278375149,0.18514525890350342,2.929901599884033
303000,0.1848909556865692,0.009452604688704014,0.18513241410255432,2.926715612411499
303200,0.1848931461572647,0.009443392977118492,0.185134157538414,2.923834800720215
303400,0.18489229679107666,0.009433197788894176,0.18513277173042297,2.920696258544922
303600,0.18489444255828857,0.009423371404409409,0.1851344257593155,2.917626142501831
303800,0.18489348888397217,0.009413289837539196,0.1851329505443573,2.9145236015319824
304000,0.18489690124988556,0.009403739124536514,0.1851358711719513,2.9115183353424072
304200,0.184892475605011,0.009393692947924137,0.18513095378875732,2.9084837436676025
304400,0.18489331007003784,0.00938417948782444,0.18513129651546478,2.9055299758911133
304600,0.18490411341190338,0.009374437853693962,0.18514159321784973,2.902348518371582
304800,0.18489141762256622,0.00936395674943924,0.1851283758878708,2.8993077278137207
305000,0.18489357829093933,0.009354484267532825,0.1851300746202469,2.8963468074798584
305200,0.1848868429660797,0.009344237856566906,0.18512281775474548,2.893285036087036
305400,0.1848931908607483,0.009334617294371128,0.18512865900993347,2.890211582183838
305600,0.1848789006471634,0.009324216283857822,0.18511387705802917,2.8872199058532715
305800,0.1848776638507843,0.009314336813986301,0.1851121485233307,2.884185791015625
306000,0.18489931523799896,0.009305386804044247,0.18513330817222595,2.8810813426971436
306200,0.18490764498710632,0.00929600466042757,0.1851411759853363,2.878052234649658
306400,0.1848960518836975,0.009285502135753632,0.1851290613412857,2.874985456466675
306600,0.18489962816238403,0.00927606038749218,0.18513214588165283,2.8720126152038574
306800,0.18488505482673645,0.009265393950045109,0.18511706590652466,2.868940830230713
307000,0.18488532304763794,0.009255540557205677,0.18511684238910675,2.8658909797668457
307200,0.18489885330200195,0.009246720001101494,0.18512991070747375,2.8629558086395264
307400,0.18489821255207062,0.009236957877874374,0.18512879312038422,2.8599469661712646
307600,0.1849198043346405,0.009228814393281937,0.18514996767044067,2.8570971488952637
307800,0.18492069840431213,0.009218891151249409,0.1851503551006317,2.8540165424346924
308000,0.1849091500043869,0.009208516217768192,0.1851383000612259,2.850987434387207
308200,0.18489843606948853,0.009198243729770184,0.18512709438800812,2.8479769229888916
308400,0.1849289983510971,0.009189887903630733,0.18515720963478088,2.844923973083496
308600,0.1849287897348404,0.009180352091789246,0.18515650928020477,2.841980218887329
308800,0.18492886424064636,0.009170603938400745,0.18515609204769135,2.8389663696289062
309000,0.18493887782096863,0.009161335416138172,0.1851656436920166,2.835949182510376
309200,0.18493522703647614,0.009151548147201538,0.1851615160703659,2.832979679107666
309400,0.1849338412284851,0.009142199531197548,0.18515968322753906,2.830111026763916
309600,0.1849382519721985,0.00913283135741949,0.18516361713409424,2.827148199081421
309800,0.18493638932704926,0.009123148396611214,0.1851612776517868,2.824183940887451
310000,0.18493476510047913,0.009113346226513386,0.18515917658805847,2.821180582046509
310200,0.18491467833518982,0.009102952666580677,0.18513861298561096,2.8182740211486816
310400,0.18492819368839264,0.009093665517866611,0.18515163660049438,2.815197229385376
310600,0.18492642045021057,0.009083940647542477,0.1851494014263153,2.8122174739837646
310800,0.18493372201919556,0.00907463300973177,0.18515624105930328,2.8092310428619385
311000,0.18493308126926422,0.00906518753618002,0.18515512347221375,2.806321382522583
311200,0.18492887914180756,0.009055565111339092,0.18515045940876007,2.803410053253174
311400,0.1849299818277359,0.009045970626175404,0.1851511001586914,2.800428628921509
311600,0.18493692576885223,0.009036866016685963,0.18515758216381073,2.797508716583252
311800,0.1849353164434433,0.009026569314301014,0.1851554661989212,2.794351577758789
312000,0.18494194746017456,0.009017594158649445,0.18516165018081665,2.791477680206299
312200,0.18494626879692078,0.009008594788610935,0.18516555428504944,2.7886312007904053
312400,0.1849408745765686,0.008998963981866837,0.18515968322753906,2.7857351303100586
312600,0.18493643403053284,0.008989491499960423,0.18515481054782867,2.7828733921051025
312800,0.18492521345615387,0.00897942390292883,0.1851430982351303,2.7799313068389893
313000,0.1849270462989807,0.008969628252089024,0.18514445424079895,2.7768747806549072
313200,0.18494267761707306,0.00896086823195219,0.18515963852405548,2.7739343643188477
313400,0.1849474161863327,0.008951823227107525,0.1851639449596405,2.7710673809051514
313600,0.18495163321495056,0.008942554704844952,0.18516770005226135,2.768138885498047
313800,0.1849377304315567,0.008932489901781082,0.1851533204317093,2.7652361392974854
314000,0.18494150042533875,0.008922799490392208,0.18515662848949432,2.7621848583221436
314200,0.18494902551174164,0.008913807570934296,0.1851637065410614,2.759293794631958
314400,0.1849496066570282,0.008904553949832916,0.18516384065151215,2.756425142288208
314600,0.18494080007076263,0.00889493152499199,0.18515457212924957,2.753582000732422
314800,0.18496432900428772,0.00888658594340086,0.18517769873142242,2.7506518363952637
315000,0.1849757432937622,0.008877809159457684,0.1851886510848999,2.7477712631225586
315200,0.18497151136398315,0.00886810477823019,0.18518397212028503,2.7448344230651855
315400,0.18498483300209045,0.008859430439770222,0.1851968616247177,2.741956949234009
315600,0.18496662378311157,0.008849642239511013,0.18517819046974182,2.739201068878174
315800,0.18497279286384583,0.00884011946618557,0.18518391251564026,2.7361669540405273
316000,0.18497656285762787,0.008830379694700241,0.1851872205734253,2.7331018447875977
316200,0.18498975038528442,0.008822260424494743,0.18519999086856842,2.7303969860076904
316400,0.1849801242351532,0.008812409825623035,0.18518990278244019,2.7274959087371826
316600,0.18497759103775024,0.00880292896181345,0.18518692255020142,2.7246034145355225
316800,0.18498922884464264,0.00879427045583725,0.18519815802574158,2.721755266189575
317000,0.18499457836151123,0.008785096928477287,0.18520304560661316,2.718842029571533
317200,0.18498648703098297,0.00877601932734251,0.18519453704357147,2.716156005859375
317400,0.18498697876930237,0.008766437880694866,0.18519458174705505,2.713188409805298
317600,0.18499669432640076,0.00875742919743061,0.18520388007164001,2.710261583328247
317800,0.1849917471408844,0.00874787662178278,0.18519847095012665,2.7073826789855957
318000,0.1849958747625351,0.008739050477743149,0.18520218133926392,2.704594135284424
318200,0.18499788641929626,0.008729562163352966,0.18520373106002808,2.701631784439087
318400,0.18498927354812622,0.008719976991415024,0.1851946860551834,2.6987955570220947
318600,0.1849895715713501,0.00871108379215002,0.18519455194473267,2.696042776107788
318800,0.18498118221759796,0.008701903745532036,0.1851857453584671,2.6933279037475586
319000,0.18499541282653809,0.008692676201462746,0.1851995289325714,2.690269708633423
319200,0.18500268459320068,0.008683910593390465,0.18520638346672058,2.687455654144287
319400,0.18499980866909027,0.008674615994095802,0.18520307540893555,2.684624433517456
319600,0.18499667942523956,0.008665149100124836,0.18519951403141022,2.681743860244751
319800,0.18498413264751434,0.0086556700989604,0.18518653512001038,2.6789963245391846
320000,0.18497002124786377,0.008646243251860142,0.18517199158668518,2.676286458969116
320200,0.1849605292081833,0.008636437356472015,0.18516205251216888,2.673393964767456
320400,0.18496893346309662,0.00862799771130085,0.1851700395345688,2.670663595199585
320600,0.1849810928106308,0.008619249798357487,0.18518179655075073,2.6677846908569336
320800,0.1849842369556427,0.008610399439930916,0.1851845234632492,2.6650030612945557
321000,0.18498572707176208,0.008601607754826546,0.18518559634685516,2.6622660160064697
321200,0.18498432636260986,0.008592692203819752,0.1851837933063507,2.6595304012298584
321400,0.18502125144004822,0.008585533127188683,0.18522034585475922,2.6567881107330322
321600,0.1850154548883438,0.008576080203056335,0.1852141171693802,2.6539502143859863
321800,0.18504095077514648,0.008568155579268932,0.18523921072483063,2.6511361598968506
322000,0.1850326657295227,0.00855847168713808,0.18523047864437103,2.6482622623443604
322200,0.1850350946187973,0.008549382910132408,0.1852325052022934,2.645419120788574
322400,0.18502339720726013,0.008540024980902672,0.1852203756570816,2.6426939964294434
322600,0.18502071499824524,0.00853119045495987,0.18521730601787567,2.640002965927124
322800,0.1850128173828125,0.008521726354956627,0.1852089762687683,2.637190580368042
323000,0.18502606451511383,0.00851320382207632,0.1852218061685562,2.6343679428100586
323200,0.18502186238765717,0.008504481054842472,0.1852172166109085,2.6317331790924072
323400,0.18503884971141815,0.008496011607348919,0.18523378670215607,2.6288747787475586
323600,0.18503910303115845,0.008486639708280563,0.18523360788822174,2.6259753704071045
323800,0.1850406378507614,0.008478265255689621,0.18523475527763367,2.623366117477417
324000,0.18502509593963623,0.008468798361718655,0.18521881103515625,2.620659828186035
324200,0.18501220643520355,0.008459114469587803,0.18520548939704895,2.6178510189056396
324400,0.18501581251621246,0.00845024362206459,0.18520867824554443,2.6150574684143066
324600,0.18502064049243927,0.00844164751470089,0.1852131187915802,2.6123337745666504
324800,0.1850399672985077,0.00843353196978569,0.18523205816745758,2.6095521450042725
325000,0.18503326177597046,0.008424348197877407,0.18522493541240692,2.6068098545074463
325200,0.18502312898635864,0.008414790034294128,0.18521438539028168,2.6039977073669434
325400,0.1850254237651825,0.008406192995607853,0.1852162778377533,2.6013100147247314
325600,0.1850336492061615,0.008397359400987625,0.18522410094738007,2.598463296890259
325800,0.1850191354751587,0.00838819332420826,0.18520919978618622,2.5958354473114014
326000,0.18503642082214355,0.008379919454455376,0.18522606790065765,2.5930368900299072
326200,0.18503643572330475,0.008371488191187382,0.185225710272789,2.590430974960327
326400,0.18503384292125702,0.008362028747797012,0.18522268533706665,2.5875437259674072
326600,0.18503008782863617,0.008353108540177345,0.18521854281425476,2.5848405361175537
326800,0.1850304901599884,0.008344396017491817,0.18521855771541595,2.5821409225463867
327000,0.1850251853466034,0.008335338905453682,0.18521283566951752,2.579415798187256
327200,0.18503251671791077,0.008327223360538483,0.18521980941295624,2.5768065452575684
327400,0.18503235280513763,0.008318454958498478,0.18521925806999207,2.5740983486175537
327600,0.1850338876247406,0.008309748955070972,0.1852203905582428,2.5713868141174316
327800,0.1850682646036148,0.008302096277475357,0.18525439500808716,2.5685455799102783
328000,0.18508517742156982,0.00829401332885027,0.18527093529701233,2.565814971923828
328200,0.18508902192115784,0.00828527007251978,0.18527436256408691,2.563060760498047
328400,0.18508031964302063,0.00827645044773817,0.18526527285575867,2.560455083847046
328600,0.18507319688796997,0.008267445489764214,0.18525776267051697,2.5577707290649414
328800,0.18507568538188934,0.008258274756371975,0.18525981903076172,2.554903745651245
329000,0.1850833296775818,0.008250311017036438,0.1852671205997467,2.552337408065796
329200,0.18509170413017273,0.008241774514317513,0.1852751076221466,2.5495848655700684
329400,0.18509182333946228,0.008233235217630863,0.1852748692035675,2.546945095062256
329600,0.18506306409835815,0.008223535493016243,0.18524567782878876,2.544344425201416
329800,0.18506252765655518,0.008214238099753857,0.18524473905563354,2.5414791107177734
330000,0.18505775928497314,0.008205616846680641,0.18523959815502167,2.5388803482055664
330200,0.18505510687828064,0.008196722716093063,0.18523654341697693,2.5361685752868652
330400,0.18507133424282074,0.00818850938230753,0.18525239825248718,2.533407688140869
330600,0.18506477773189545,0.008179578930139542,0.18524545431137085,2.530738592147827
330800,0.1850707232952118,0.00817123707383871,0.18525102734565735,2.5280799865722656
